-585.60956	-765.58844
597.2333	949.5847
81.50233	1498.8113
-848.32513	-843.9012
-759.2759	16.343208
79.927635	1100.597
808.6548	876.9221
-265.9944	-1038.3856
-637.4048	-503.85513
-1208.6154	-214.9548
1087.5267	-274.58704
-1118.077	-134.44682
428.96616	678.16223
69.50811	-1072.1785
-182.07224	234.72961
856.9094	234.50388
309.76807	132.94376
-5269.1294	2418.6821
-5266.328	2417.4043
704.65173	789.49304
492.4607	-679.7593
1142.7295	1333.7502
914.4509	1093.9102
562.2508	-369.33487
-283.66418	1024.0424
-65.217316	626.073
1022.078	28.35287
-1015.969	376.3808
-520.9714	536.8617
-5808.1235	1071.3057
-5805.006	1070.5933
-595.0857	-207.60999
192.47461	748.8246
-480.70688	-634.1869
-334.56796	925.60034
-668.55963	-670.5392
349.98322	1303.2175
-412.63705	-462.84454
781.1383	-392.93454
392.15955	-1298.8962
-518.4401	540.71515
180.37338	-1102.4369
766.8486	342.81448
638.0536	-217.04204
162.0065	559.4482
1236.3245	-694.0517
-562.0089	1064.3636
527.39044	-778.4707
1019.905	707.73224
-320.46585	-1136.0057
949.3061	-679.58905
497.31747	-216.09373
292.30646	-704.8994
320.6661	713.1266
230.54588	411.76532
20.063494	-1343.0199
894.8118	906.52545
832.6504	-503.64847
-13.83551	-566.4442
59.590816	-114.47608
-74.998314	805.58136
941.74927	42.95091
29.854668	-1089.9364
-183.38406	223.25024
-555.2485	237.23007
152.88037	-899.15356
120.062	573.3208
705.4436	793.7342
375.1104	1129.7188
524.38226	-620.9522
530.9105	-775.024
1023.9952	38.078747
-293.3541	805.5547
-380.36618	-1348.3824
-821.4232	-238.89542
424.96484	1163.3276
-878.232	-83.425385
-182.81712	-1471.7488
-1109.7706	-217.5424
-65.24281	376.4234
600.2109	-289.84418
-155.45508	1331.5316
-642.05035	153.32878
72.76545	961.90173
-755.7505	502.60767
1024.4827	31.971264
1023.10956	43.74427
-293.00183	-556.4067
-106.5071	-337.01782
641.74835	-206.9014
-653.4482	1192.4421
-893.30396	43.84748
-671.20337	-313.34598
-144.77	-1380.3954
-1204.3842	-803.65955
-1052.0729	508.01584
-567.54474	-686.964
836.0792	78.29814
667.0678	-96.06027
291.88855	-988.1727
34.43016	-402.8276
-518.30237	533.4584
644.471	559.70416
452.71268	-1215.1272
330.09174	-1057.0441
-76.16719	913.0258
258.64774	1748.0602
-682.86725	-925.1532
471.5674	-4.238068
-367.67618	729.29913
-376.89792	271.34134
-1104.1777	397.34824
460.6724	-164.8861
-498.16037	-925.1647
-56.90049	1479.377
-801.571	-63.111706
471.85623	-29.772408
-153.21451	-56.923847
641.7612	-215.698
528.68195	767.85443
-30.527903	865.8418
992.3009	-140.64957
418.9964	-348.20367
1065.286	-137.9568
-1259.4315	-759.67206
103.62012	701.5947
433.96918	-1340.9338
563.3133	-671.35986
140.18417	-1004.7629
628.70886	-366.33694
488.52164	1185.3549
-790.6771	124.47644
822.63544	552.55255
278.97147	-1033.8721
171.07811	-1071.2484
64.609245	1351.7578
325.29614	-680.26385
1016.2192	-295.11337
-366.85132	-954.83203
-168.75128	-1429.9847
477.74152	1322.0577
552.9949	-624.3747
92.92416	665.9848
-204.30974	-1336.6525
-736.27704	-249.24918
-275.3456	-1587.7759
-446.42377	-72.54328
-1007.09814	-760.07684
-662.5444	5861.3877
-660.92926	5859.1484
-968.1519	-140.21057
513.4906	-438.3358
125.56856	-854.2892
-752.11835	-207.44795
-865.62054	-248.99861
-335.93582	-1274.284
360.6825	981.49396
1000.6509	-196.49008
620.14056	70.462425
-155.94502	-61.24749
-56.57164	473.05856
696.8427	553.4687
-4820.571	-2991.7495
-4831.1885	-2993.9211
814.6405	504.98425
-288.35532	-559.0936
489.8359	-684.298
85.46347	-665.95294
189.65977	-1225.3231
7.739726	1128.1522
-1121.7656	-131.09352
-1091.6528	558.72644
554.16034	-808.89
-112.83733	-976.41406
392.546	-695.05023
384.2442	1056.342
727.6279	103.17861
-589.22473	496.92227
310.90356	1699.0093
72.293564	1246.2511
274.55804	475.64606
64.13124	439.4636
461.26157	-601.8358
646.63916	-380.45218
797.8754	-497.1618
73.28576	179.01501
652.96	-1525.5885
714.4906	-1639.6461
477.2523	394.0536
-57.959667	-1250.9376
871.0773	-431.48224
-291.282	-1184.4769
4781.3696	3157.0725
183.10347	642.3922
-910.39716	498.15512
459.59097	11.72948
5849.2007	-1275.3431
5845.951	-1276.134
217.5465	1039.5527
-742.74225	-276.87347
-331.46725	954.2014
-383.5507	-1123.1787
788.22156	1160.9598
-3745.1108	-4515.2314
-3742.9111	-4513.136
461.74832	-19.620588
-918.56354	-906.192
-920.4312	-903.65924
-658.3618	209.2128
97.73061	88.54793
429.4298	339.8739
536.28973	-1233.095
85.121056	1500.3927
-1198.7325	-471.17096
-536.7783	-695.6792
-313.88113	120.80867
392.86407	1359.2587
722.81915	78.95992
-599.30023	29.722858
967.61053	-114.5476
214.72534	-509.73196
719.80133	75.78287
-835.0189	572.07806
-98.40508	-1231.1229
531.38025	-378.801
-209.53035	-1102.953
-394.8065	704.0886
249.7282	-925.29675
-59.474045	627.1211
-101.527885	-1363.3988
462.93872	612.5438
-912.48376	869.744
-791.3813	756.39294
-991.606	515.1394
-310.14838	1153.1078
1155.6592	-84.913994
5629.6924	-1252.82
732.62036	1254.5786
-426.66144	-1175.0303
-633.9927	597.4945
-31.764593	-1065.8837
595.26416	-362.96426
-3749.8303	4152.4214
-883.2118	-509.89618
-758.63635	-4.9819574
-207.44711	-1106.7869
882.5815	-427.20667
467.17203	-36.97478
904.2776	-443.54242
545.1151	838.30817
155.18044	-953.4559
583.1033	1049.3451
902.04694	-447.4213
-903.2993	-281.41718
704.0903	153.00658
591.78375	891.21124
-613.5649	-13.731636
-590.34265	270.03934
-608.39136	588.43317
1126.7661	-199.46283
223.75877	-634.2562
835.8154	-500.24026
-94.231964	-333.94373
-647.5073	-636.7998
-569.3722	-692.0129
180.38406	274.99295
-309.19247	706.5491
372.1533	-449.60507
-1209.3949	-370.13214
923.1273	237.92685
-660.8275	-188.01343
-115.12044	941.72906
960.2383	773.3791
-334.28714	1066.1046
233.66962	1524.3762
8.490028	1120.8024
-652.9319	-367.44806
-1192.7441	255.05919
-1014.06616	385.98016
421.7295	1034.6407
841.0678	-553.34296
711.6446	1233.3252
-6181.849	529.85425
-6178.7407	529.52234
996.52057	152.57158
-392.56677	-64.940735
-375.259	-675.5863
530.2352	877.7468
-720.5641	-1184.7987
5943.8945	858.5183
5941.1416	857.8721
795.647	337.5347
480.6163	-112.06085
972.0876	299.53986
790.4834	252.83252
1021.86145	49.329983
-7.349805	1496.2297
704.64154	149.29955
502.18048	-434.53223
744.0463	947.18646
2255.0176	1920.0697
-1430.988	-260.7919
-868.02057	74.85388
317.15753	669.0951
-665.47565	-573.5798
-224.91148	1041.3685
271.85318	-1107.518
-1652.0642	5669.1934
-1651.3602	5666.583
11.179106	1081.1658
981.93616	-43.274105
1102.122	-13.894191
791.1225	46.50794
485.07626	-3.9381552
-650.94147	-32.62684
716.68115	1326.1011
742.2894	764.45526
1228.6082	1427.8889
147.83159	-1422.4376
806.6135	297.16022
717.4133	-1101.4016
475.63467	-1.8938416
-5649.6255	-2415.6685
-5652.103	-2416.6182
272.6281	478.63293
3687.4983	-4840.007
3685.7678	-4837.377
-731.50726	701.44305
494.86008	-684.4622
-83.395775	-654.63074
290.63995	710.3586
-739.8237	-273.07394
-561.9232	-689.0445
1020.2988	34.5704
-155.22316	-71.52183
69.864525	-640.51074
-672.1562	-666.2286
-153.81844	213.74205
310.60623	853.672
66.200874	186.09026
-291.4576	974.2367
-540.1352	-945.3519
-181.38142	218.47061
-835.9814	253.82861
983.8098	-280.07443
-1017.0939	381.45978
1134.7869	-448.34647
-604.22034	322.60385
-202.02332	918.1952
-1261.9602	-755.6959
61.42828	892.61
-23.009975	-1044.7463
1499.3036	41.612175
675.15765	-115.88746
-588.7306	592.0787
-502.55038	-1031.9119
499.18893	-979.7965
-753.67957	-277.92856
669.79095	690.2625
638.99194	-203.28479
484.2826	-185.94083
6061.855	1185.4111
6058.91	1184.8917
115.16696	69.08257
-454.01392	-1053.4943
540.4649	-532.2247
310.8981	1249.1654
-25.603027	194.83354
4769.7266	3949.7
4767.835	3947.698
-1345.9713	267.2051
-415.131	766.6882
-564.91	-692.8791
226.61621	825.47864
4257.029	3969.0117
31.241138	1217.278
110.80355	-1302.2341
-264.82803	-966.5979
380.0116	1025.2422
-588.8038	-213.80591
-867.21747	37.89332
459.88196	0.8260237
-693.96735	-358.8996
550.11566	709.9127
-876.07196	-422.3701
317.1513	-1347.0281
57.0177	898.7419
80.074585	-666.52734
-627.9799	-414.7547
634.69604	-199.87195
401.4456	1226.3025
-661.04974	-173.00276
1161.245	112.25613
-830.90247	570.6674
63.372368	182.9436
692.46326	166.4062
-1038.2329	231.15463
-626.914	-973.78735
-1246.5121	28.950949
58.176136	902.43396
841.0747	1435.3328
212.88753	1437.7961
-57.4379	789.5344
456.20712	226.51523
-324.21756	885.1447
-472.9278	-636.56604
1944.2034	-5505.093
1944.332	-5501.918
-516.5691	734.2548
1005.67487	-406.38113
-109.141594	-322.59128
17.306288	1368.1182
914.16016	-330.67084
500.2273	-922.8984
241.66716	980.0818
1681.869	-5747.5244
1679.9143	-5746.3916
557.2244	-888.02454
-1049.572	255.34694
-749.2561	7.2387686
-128.71356	-1300.676
-1132.6287	-576.49805
-1491.7959	188.10162
521.18915	-334.39005
676.04443	-476.8228
718.57806	1289.7635
522.0487	-515.55554
-477.05435	265.7962
-347.99756	763.1586
-73.51024	272.80432
388.8733	804.1846
729.4208	475.73972
-778.88446	-319.15088
583.3023	-11.450298
556.6233	966.6981
502.01678	-977.32245
-280.47537	-560.6874
-559.2778	236.63116
-596.92957	317.1841
-794.2045	472.44205
-327.92557	956.50574
-208.35388	590.33386
-51.848267	-1250.3794
425.2489	338.22412
810.24915	509.6767
-609.13367	583.4636
105.538185	-1013.3286
217.50453	-1204.3164
923.6506	-1086.4266
1019.9793	-1186.364
667.0578	-594.104
-333.27554	1061.3556
-140.3004	-1381.0964
1.5233074	1186.2528
1217.5027	737.97577
898.74066	-452.24078
-696.9766	174.16634
277.0532	636.18445
236.77019	564.15375
267.46045	476.08853
577.42365	854.54706
-721.70496	-464.5244
152.5861	1538.0812
643.8197	-211.46063
802.22314	979.9648
-370.56665	-844.7277
248.8804	-53.39405
606.777	-262.85666
-1072.5316	-15.203797
-696.03906	136.34438
1047.3528	-1081.9641
-43.14415	1134.0096
-745.1374	-142.83623
-760.7991	2.796953
984.5022	-354.03842
545.3054	-125.38996
-382.59784	5863.7734
-382.4995	5861.676
112.30238	815.6328
463.2873	-2.3662648
231.66977	1007.81006
-1095.4059	125.36805
-933.9613	-211.98444
-153.30853	-1285.7601
637.1776	1108.5956
440.10446	932.35474
927.3016	-629.23206
-514.63776	-1048.1957
1008.8366	-410.8622
-601.6215	16.349459
-1211.2877	895.5056
147.73044	1539.093
-110.91445	-334.7364
-161.17218	1397.035
725.2482	107.165665
-622.53503	-902.5586
-96.75612	-329.8019
528.3384	-374.5173
60.29193	-1347.2166
364.85577	979.64594
-1034.1973	-518.8103
719.15186	81.99814
-738.5354	-277.70065
-581.4565	499.90628
162.05145	1572.422
-142.32468	-1089.2047
-3758.1328	4341.607
-400.88165	-997.58417
798.3502	796.5441
-696.5841	651.917
501.31598	-927.45154
407.01413	1352.5911
-755.8186	422.58044
-362.05096	1239.1074
414.098	1200.0664
375.00302	577.3981
187.58034	108.522606
42.865166	-6019.65
44.980564	-6018.807
5624.632	-1270.2374
-563.3677	-652.6891
357.9063	-1315.7272
4786.394	3154.281
651.8253	1168.517
487.06244	-7.7716317
762.98486	348.12415
-269.9948	-1351.593
-591.8885	-332.48166
-695.00885	141.83614
95.7627	1144.7941
-966.02386	190.26546
-702.82294	-196.33344
-769.20105	443.4476
662.29236	-175.16684
184.65962	-1226.023
-635.9562	240.7078
374.36456	581.5587
-178.29962	237.6495
-330.9638	-1114.5264
838.74475	1439.6078
-745.1197	-271.18463
724.91693	952.7609
-275.54865	950.75006
305.77505	1434.0338
154.72984	1162.8027
269.2446	-397.35315
2765.3765	2286.9446
155.97704	-1419.2028
-75.26549	908.83203
-176.74982	-92.017
619.9121	323.64658
-604.55273	309.71277
1103.0513	-411.56488
388.21954	807.90393
1198.5685	114.654366
194.19482	-1222.4349
949.64404	-151.74342
-899.001	-543.2915
545.97675	886.5456
512.1451	1217.1625
-660.14465	-863.44586
-321.99576	982.81006
-329.70444	1065.1791
1139.3104	663.4919
-811.0605	-315.7501
297.8734	1691.0958
245.18573	-926.1339
-1026.7141	-170.54004
54.467678	223.6862
-434.4136	-1116.5298
470.43607	-24.547327
-521.7027	740.7971
666.0123	-101.17197
352.92697	-1318.774
531.05963	-781.41425
414.19772	482.0622
-297.7184	-1447.5891
-599.23944	322.2129
-17.149141	-1043.0953
-1026.339	435.40576
1007.97754	-253.78632
822.3775	450.5683
-1539.7753	-644.6526
968.58496	210.14478
-34.185608	-164.41487
-850.40796	-869.4647
582.14246	373.53717
-516.2519	743.4013
-819.7208	-243.21269
-4825.541	-2958.791
613.11835	-260.22025
-287.6201	772.56445
188.50804	-414.8771
538.99677	873.91925
774.5671	-270.61108
207.26782	1440.429
-102.20839	1205.4645
667.1725	-126.11019
-1108.2366	-854.02795
335.28467	1347.7415
-138.59518	-782.3285
-1327.5724	-154.2183
-1037.6776	-127.78435
24.88969	-126.17559
494.99094	-11.102117
984.53687	-198.94823
-1002.7926	-222.17467
-1145.428	-698.3552
-558.0294	195.69704
957.87836	778.5207
-11.398631	806.1238
176.91672	-1104.2119
152.55984	-1422.9153
-766.9121	382.3316
150.30817	900.0475
505.4326	-925.34973
313.82175	1272.6719
465.573	2.5851839
1020.2185	-1305.0654
-640.18054	-474.602
-370.1866	583.19446
427.65204	-196.0962
-471.95868	698.934
144.51495	-1001.89526
197.44435	195.71281
-4822.3257	-2994.1477
-627.49713	-900.7405
-715.14465	32.752758
194.56529	-1218.6178
-50.620335	-1310.6774
-654.8182	-30.437593
-965.87933	197.39362
134.41255	-1007.46814
502.5224	-324.49518
633.50226	-216.16228
-647.2516	5886.4697
-645.9688	5884.2495
-956.6434	-704.26575
251.71857	1280.4896
60.14516	186.12306
709.4604	-225.13278
766.1775	-128.52827
597.67224	887.3787
-660.0283	-1572.4056
982.7408	-358.9914
523.31647	-390.50024
-272.00583	955.14124
860.31665	261.29987
-37.535507	1088.0532
522.4511	-783.81195
-73.74458	616.70953
-5759.7363	-365.4611
-5758.575	-365.44772
-366.74106	661.4003
1179.2041	311.9712
694.723	-524.63446
441.4047	1360.0348
-60.67539	-334.23434
970.4464	203.077
-102.85032	-339.12897
930.0224	-378.35925
579.7609	858.56805
4143.5474	4320.4536
4142.1455	4318.807
596.1534	-367.71436
-753.8307	-7.350639
-2001.6086	5648.7734
-2004.506	5650.384
547.6459	-265.55408
725.75867	82.20969
-34.5635	866.7893
723.4302	86.21745
-514.55756	-1052.44
-334.81665	-972.43054
18.824327	423.62857
-65.93579	372.5946
-497.90527	-929.7406
-140.14462	1382.846
-1069.621	1035.7834
134.92294	1269.683
495.23395	1022.4722
-851.89435	-659.54486
-909.48975	502.79272
-488.83673	898.48914
-63.87159	630.65436
99.602974	-832.1972
615.8348	-264.56146
-744.9976	271.14328
815.3337	510.05292
142.5369	1537.0706
-68.671524	-838.0801
-14.098913	-1038.1322
932.38965	-373.73486
490.47595	1025.3682
5470.0703	1850.2395
-1184.6188	353.64777
229.5957	-799.83594
988.3008	-356.37177
3099.5159	5041.668
3097.7424	5039.4077
573.8406	858.2818
946.36804	571.86865
647.0452	-208.44592
-817.84186	-809.09625
242.9172	-1197.559
918.1184	984.51044
-1201.5143	-786.5039
204.06644	202.02742
-1072.3029	1032.6517
205.05397	1658.2009
-810.0994	786.2353
-97.44265	-338.56503
-1091.5511	355.5912
-296.4878	-1182.5808
-1038.9025	-169.8301
4846.6206	-3353.1963
4844.2393	-3352.7163
109.11271	-1010.16943
506.18732	1045.8539
496.94363	-679.86945
66.10682	-1076.1145
4.4143953	-1504.118
-528.9003	-601.7712
-785.6764	-605.85986
-3073.1719	5110.5522
-3072.708	5108.8184
205.90234	1168.7242
549.654	1024.6438
-453.2472	-734.0477
-299.55865	-1300.6758
110.89105	1166.3102
-142.76039	-86.8703
4770.0483	3129.371
4778.6323	3137.2996
904.82007	-450.4688
-1032.9762	-471.8505
133.12762	1521.7755
-1050.0182	260.70807
329.4405	-255.44121
-3039.617	-5186.24
-3036.9038	-5184.0654
-531.7042	-1584.9309
-480.4943	-1447.7634
1278.9772	-507.87695
-1146.984	-702.31006
-672.18585	-317.02008
110.27311	1264.45
628.5825	322.65863
-43.350193	560.2735
957.0745	-846.4377
1090.265	-118.04552
-23.63241	932.2986
-754.1116	7.5131555
927.3926	-292.27924
987.5346	-643.4735
727.5613	116.63295
1017.5923	50.160084
-554.95135	784.403
392.08188	943.1743
-1647.803	-112.65278
-61.601192	-330.5424
296.61703	785.67554
479.7452	-0.68016315
74.84866	173.90361
801.61993	798.90405
-864.21265	-852.0916
-762.3208	-1.3653224
-198.90901	-1339.9825
247.15016	743.711
-232.54875	-188.26537
-797.9196	473.75427
-967.6188	194.25311
102.15418	378.09042
942.0076	-270.46143
-274.53128	-1133.0295
-4641.8965	-3709.2078
-4644.5835	-3711.0532
-66.207535	1104.433
-734.2115	-284.3122
210.22949	1658.5884
-1141.3794	597.70605
571.8941	1207.9314
972.68243	207.2419
536.7757	1236.1039
-449.14264	-948.0403
-58.180378	-1363.7307
347.8148	1232.767
-981.1673	551.1605
-45.888603	-1311.6426
645.1559	-203.08107
573.43835	853.215
608.9201	625.06604
-53.58913	-1313.7772
-664.1946	-185.32303
331.68802	360.04446
270.12067	201.18651
-68.3185	629.26807
-65.950745	-1401.5297
-85.34165	707.30664
-439.30145	44.546963
-575.6339	-1020.8791
111.86272	568.7745
-501.34473	-726.47595
-228.55786	1038.4147
-377.3989	-1054.6504
154.06378	1542.033
470.50168	0.6705578
852.6624	378.54462
1027.9851	34.911613
-317.14264	117.169075
443.52908	1043.5591
198.50647	200.73524
485.99756	-38.477238
-1257.9045	631.75354
-1094.7476	-756.4904
1058.0468	285.82645
-543.2148	1129.3054
-312.34073	1013.4805
321.35785	1649.1449
-158.45033	-804.0556
469.64706	908.84534
670.22864	1409.8302
-71.22123	610.9537
-335.78387	955.4471
437.68167	-944.048
-357.1137	573.0238
128.96153	1523.1288
493.2286	196.2928
675.38513	688.0278
-5900.394	-1047.4972
-5900.505	-1050.2043
1040.8717	-92.366394
231.19882	825.4583
-807.9783	-227.7586
-24.329277	867.0113
810.39996	1011.1024
609.21295	-268.31503
-974.14044	-478.07327
-758.6739	6.6582294
393.14587	1291.1443
447.90598	1518.6396
142.17738	1514.7357
-278.47446	1263.1172
-583.9006	-114.02903
-322.05505	-1435.5103
-453.9521	-947.23804
68.103226	1247.6486
-832.1822	-76.263916
-1065.9812	668.86285
-94.302505	-326.27594
-767.58704	-64.359055
809.58936	1016.3274
1796.5781	1725.0815
-155.34822	-806.7132
-504.35904	-723.09863
501.65927	1236.6534
-442.45532	633.2784
-399.8064	-409.4539
39.716988	-1282.1655
-831.28876	658.3855
1984.0057	-5415.8193
1982.8633	-5412.854
12.573592	1084.9844
-60.783207	373.27618
-1171.1182	202.1151
294.3751	1693.804
-71.50252	913.8007
-765.2858	1026.6846
1053.0413	-1078.8641
-650.7302	544.12823
254.46617	1750.3451
1030.6188	-673.32874
4253.4727	-2312.4043
994.90393	-133.26695
-1069.584	907.80743
718.5764	86.35316
-113.16813	-330.86142
-203.25906	-1103.5685
962.5579	777.5347
-825.6956	-189.69441
1173.3511	1077.1337
1407.3928	1267.8661
-1084.257	496.64502
810.549	299.55887
-648.27563	-423.9788
992.7294	-128.22119
-459.30408	-571.7514
47.337692	-1374.8625
-1096.9689	492.2868
1026.2162	-240.8839
64.22388	1270.261
1285.695	786.5328
721.30096	1252.7847
724.00165	-403.0877
-572.30963	-688.45526
433.51147	1751.3146
-78.42371	809.01624
-283.5166	-1464.395
583.7968	856.0502
13.731905	-1237.1268
-128.28473	-89.29322
613.0323	-269.54803
-1168.6838	292.1432
16.983131	1414.1108
-1169.8461	288.28754
-617.3369	1003.4309
301.0091	1130.5715
-470.7741	625.3685
-324.32303	-772.52435
1792.7578	1725.5571
460.42224	-12.6927395
-284.4579	-562.0504
-1194.9926	-412.15015
735.19916	99.60051
-1260.9366	173.65695
-96.55335	-1170.4598
811.88684	295.14532
-957.1398	511.69675
-866.2937	-261.27496
-76.09322	-1294.4913
5587.932	-1390.2727
5584.0854	-1388.3197
504.68268	692.0444
926.42145	233.63081
-296.9056	-1282.1227
273.82437	472.78302
813.6456	1014.1281
644.7032	-198.1133
768.05615	348.57748
438.34384	541.1866
67.61768	-1259.865
-21.31371	909.68567
438.0858	1045.2197
-429.04028	940.3185
248.23906	1440.4497
-640.9285	260.46918
1090.959	481.4097
181.44527	1421.0984
1054.285	114.29501
720.40424	823.8555
161.1256	1321.9407
1140.6521	-246.47847
-231.43645	537.8777
214.65842	1833.3588
-822.1216	-192.90388
587.82227	1003.90704
523.5409	-395.31158
-587.9837	-954.2381
-321.7475	-775.4123
-37.855934	870.09283
848.02893	-12.604576
-914.94617	566.4691
2.7543213	1190.9868
-415.41885	-1410.044
-668.176	630.65
-804.55457	44.682343
-961.5917	763.1475
737.06836	1037.779
-557.87854	781.0322
-455.33078	-1564.3186
-478.60687	-638.5793
1280.145	668.57574
189.62372	-945.191
-1098.7295	626.6913
1196.4298	703.9819
174.7475	-1282.9962
541.4746	-236.87973
-304.7108	-1298.8297
988.51874	-350.2634
771.2809	344.6179
-360.0712	644.23846
-458.55573	-562.47095
754.33203	1222.9915
-1212.1887	-366.73978
-18.717999	-1038.9692
203.25298	-1309.6958
-734.1143	-418.00638
724.79	354.43707
-1040.0261	-131.56831
552.5507	-812.94617
940.49005	-275.80493
-534.7487	-364.85132
590.9163	-506.0123
103.61824	1402.2054
-277.18198	-1302.7961
-25.457396	-116.52404
-309.9738	-736.4274
834.3131	997.2364
771.4755	339.33786
-76.284424	613.13727
735.39984	106.79072
1006.32477	-418.52304
497.6133	-330.57864
-313.7015	-774.3435
929.20374	1086.7552
-340.0304	-971.9534
-132.96875	-1352.4829
641.4871	-194.40689
217.50432	-257.1875
-582.4989	-1203.7369
-584.1834	-1067.2867
405.73453	-1153.7191
1496.6699	1342.5787
546.30426	1028.2408
-187.59663	-1443.9799
-582.83527	-218.27467
109.39873	1268.8165
-720.7103	5732.9185
-718.88727	5730.569
-536.0504	-1585.222
643.10626	-41.975403
811.2368	514.53796
-186.04817	232.85551
158.54219	1487.1298
-950.5243	312.63455
866.4099	1718.1526
450.22894	-847.8028
-440.44516	-1089.8942
104.93007	1267.1945
-1328.3179	-158.81389
-609.5658	315.51724
495.04834	1027.2294
1028.4048	40.85334
382.59198	1029.9601
861.8262	265.2114
-663.5566	-285.0701
-148.83037	-80.80979
-154.32307	-76.94793
835.80023	993.2937
1107.3342	-410.40628
825.42505	941.32434
31.56637	802.3728
142.9816	-1170.8231
-654.7448	-35.90792
186.09619	1419.8141
-67.80668	612.64966
422.32153	173.89082
191.72832	1202.3226
16.561157	1381.4685
-4821.529	-2973.8452
1114.0306	137.96983
716.2362	90.12295
1218.0753	742.9448
961.0117	-845.4966
-115.03503	51.503628
410.91202	1355.515
288.8778	615.18506
194.01544	-941.163
-692.5765	-577.8891
-329.62646	-773.9164
-146.11649	-84.30741
927.37195	238.71045
-525.6517	-604.41956
929.65216	-632.83325
481.13986	-5.2536383
363.86096	946.19
-974.48364	268.46683
533.93604	878.8809
-872.54065	-307.16772
617.93695	-268.62534
533.92993	-307.56726
507.49466	-921.6168
-166.78986	-1582.7913
-119.97883	1403.3065
-436.88727	-1092.668
699.8077	166.49051
220.25891	-1208.2255
759.5915	1325.459
13.754388	787.30414
323.7398	-752.32733
148.10123	904.27484
86.38441	-1149.9337
226.86775	829.85266
642.7837	1608.6007
701.00226	601.89355
124.78007	1521.0608
527.1966	-785.0169
818.8393	996.11536
500.26508	-20.755
-332.64743	959.8815
-1105.7008	199.38693
-354.98795	811.6988
-317.06836	111.62962
-379.91495	-1359.107
518.65955	-393.9975
295.90143	765.10065
143.88464	1541.899
-29.487474	879.15814
-277.3544	954.7959
-1071.0494	328.98276
-379.7798	-1128.0553
291.63446	-734.8128
483.55307	394.64832
-326.23322	357.10522
-319.49887	-1356.6886
775.32227	-275.72684
759.0039	1051.6467
-703.6226	764.363
-370.708	732.1917
213.4084	-259.0606
691.1	1220.1298
-111.71758	-326.6423
499.32816	-26.000332
-676.0115	-667.57135
-32.787067	-966.34735
646.04047	-217.3401
-965.2122	202.31654
-211.4695	-1264.8654
-362.90585	776.42
-39.42217	1137.4325
2818.5693	2277.9187
425.86743	-606.75446
223.60689	-594.2067
-341.97043	-1178.2609
1003.9963	-190.78096
1027.2831	46.43804
125.97563	-232.9509
5467.343	2819.1436
5464.827	2818.4321
-165.10616	232.70883
528.0888	-384.6473
151.96725	1486.5743
-185.3419	227.67715
1143.3032	540.62115
-5641.0723	-2100.4878
-5643.7393	-2101.5308
375.22086	1170.033
-483.8601	571.80066
166.24768	-1392.9734
552.5607	-744.39386
493.0104	1186.7426
-900.9174	-328.54358
843.22876	-582.8982
-1189.3511	-949.17
-105.74555	1207.6102
-592.0243	806.1237
-16.15876	806.3676
-428.90414	-81.02812
379.807	1170.4807
707.3082	158.44594
742.215	921.0578
-394.50433	-338.61224
894.6461	671.44946
4236.3506	-2341.1533
-562.68585	302.64816
178.72433	1680.8085
-814.21185	-312.18588
-1155.6838	150.12726
2818.035	2320.4028
